-2.359885271447209387e+00 2.233779861766898023e+00 2.279878934579452121e+00
-2.729372202150028848e+00 3.137977336099463166e+00 1.144692510352642856e+00
1.867381511934134153e-01 4.211323799769663978e-01 -2.322605687844972788e+00
2.589271378484377273e+00 -4.124840648767551521e-01 3.084890808121386385e+00
6.143437421233479689e-01 2.340644969501974870e+00 -1.169401089629322765e+00
1.513222096876658540e+00 -4.612394457326276509e-01 -2.640941109377661355e+00
1.893066723618978209e+00 -4.755445729429146340e-01 2.356305762402215898e+00
-1.534723429472420353e+00 2.849105619986768367e+00 1.499863336695717919e+00
6.981392936650649972e-01 1.623473661924313305e+00 2.599604780723364428e+00
-1.406838458299708217e+00 -6.092969860483230526e-01 -1.123960077787535816e-01
-1.002489928836463040e+00 2.064868731465313800e+00 -7.272521363644020020e-01
6.024227519655318552e-01 -4.818904273836626118e-01 2.905921193057592333e+00
5.079776509739639678e-01 8.496808590821758322e-01 -2.457503715863312177e+00
1.262883070471859881e+00 -2.529290793005865012e+00 2.774642502306631897e+00
1.580383387510233995e+00 -4.635169263313474453e-01 8.970626243949908485e-02
2.000047829473057703e+00 2.022072612925542856e+00 -1.473923457537893666e+00
2.335116573061027267e+00 -1.314033165383186263e+00 1.723318262248266564e+00
-3.418737099614581609e-01 -1.622455830262770959e+00 4.762965431456245291e-01
1.361805590082558304e+00 1.537277559218366285e+00 -2.837633524091853765e-01
1.395726066105543950e+00 -3.811302328241987780e-01 2.094957927967016076e+00
-2.197934527967953855e+00 2.880747707878754227e+00 2.717520916320697033e-01
-1.161333062592957432e-01 1.764317924610790733e+00 -4.571416025453354237e-01
-1.231350755535911556e+00 -2.804706332325154428e+00 1.098196712342760506e+00
-5.071318567272031785e-02 2.351473103073544735e+00 -1.730632943937143065e+00
6.354457445132037918e-01 -2.420781764090081722e+00 3.114046243149949156e+00
1.922118426078155196e+00 -3.028246443719295300e+00 9.506265831518083687e-01
-2.682265159848986613e+00 1.736178659353090126e+00 2.819573920651374799e+00
-2.632646252499821315e+00 3.989512747654799796e-01 1.811446114409070773e+00
1.978206248298153724e+00 -1.585844610295219281e+00 1.355536272246210316e+00
1.842972678491961780e+00 -2.011444598556765939e+00 2.020078767807418352e+00
-2.225888509715503893e+00 2.417681821982110790e+00 2.807140937706762429e-01
2.216321041490406429e+00 -6.109168012305352669e-01 1.609962590507516111e+00
2.671295984900057263e+00 2.500904223483003896e+00 -1.356210103596337646e+00
-4.782097592283185428e-01 2.754924929875265605e+00 -8.829580288793970055e-01
1.146471841477467279e+00 -1.256678835213837164e+00 -1.441363223054309639e+00
-1.885949379435320594e+00 -1.608869676289160777e+00 -6.313156375385466923e-01
-2.324886262965898176e+00 1.051292538435077972e+00 -4.584682684718544010e-02
-8.597345635036028888e-01 2.065876544054565223e+00 1.623025510832045271e+00
2.447719549820310370e+00 -1.034869324900267173e-02 -7.429441208769609339e-01
2.858504523535996711e+00 -1.287438017026296899e+00 -2.235290233210528221e+00
2.483330875068700649e+00 -1.133002696727471115e+00 -1.588373645293988501e+00
2.657279266960639319e-01 2.071996397185775329e+00 5.528537383321241450e-01
-1.879210208830919493e+00 -2.886137235825283476e+00 -1.749520389186818292e+00
-9.840648049421574228e-02 -1.448858395875038285e+00 3.053378787154345630e+00
-3.079619562400841559e+00 -2.106162438890321731e+00 -2.305778672623111536e+00
-2.943211432817862239e+00 -6.893773868102335278e-01 2.361673093575365812e+00
2.679700849944359753e+00 1.380876567502713037e+00 -2.976913239583546478e+00
-7.210467450946338452e-01 -7.423739716230719488e-01 -1.987234270460294105e-01
4.479208951390898363e-01 -1.630281978397261744e+00 1.716563612458110732e-01
-1.350243361985419943e+00 -1.533886193694445232e+00 -9.336643116391201147e-01
-5.723538660107516662e-01 -1.613708915671401289e+00 5.482895230541791065e-01
5.194070021082346500e-01 1.501408506696560785e+00 -1.625719675716748025e+00
2.903302003057889102e+00 3.564308200372408031e-01 2.151718120032922066e+00
7.968056211250824639e-01 -2.402828609511384883e-01 1.112449678481620907e+00
-6.084475815486594108e-01 -2.365142966115740819e-02 -2.960251869188572638e+00
1.455436843815745895e+00 1.162400699501652035e+00 -1.039838024952130624e+00
-2.021184040045585828e+00 1.634797159615160922e+00 2.437895346658155660e+00
-1.671062184466996170e+00 1.521096769026000217e-01 -3.825717771740717588e-01
2.613671886768623054e+00 -9.542195956995507267e-01 1.795865089974809869e+00
4.037600740658966458e-01 -2.990081183461601455e+00 -1.336756811722647154e+00
8.365751375074013119e-01 9.513244784746603955e-01 -1.498520996111423864e+00
-2.570523804408747282e+00 -1.571594631236191031e+00 -1.391417947279974587e+00
-1.012663516195652313e+00 -3.320887793887568051e-01 3.043859716005500538e+00
8.660601449579692357e-01 -3.101660362085802980e-01 -3.027178148666275881e+00
1.044539874538268798e+00 1.146521000292175962e+00 -2.149793049454844507e+00
-1.162253552904412457e+00 -5.511556126041670112e-01 2.205428777361773562e+00
-1.210259817162412155e+00 1.279195465387465980e-01 -1.211541953751094969e+00
-2.934487963087857310e+00 -1.418505984759381056e+00 1.998393683550875544e+00
1.831464865771969208e+00 5.634169220960529856e-01 2.484810661958090527e+00
5.905145657010857363e-01 -7.081218494750158854e-01 -1.033202656140908449e+00
-2.441150772128857671e+00 2.244472219453248485e-01 1.522111611820087695e+00
1.381397763027761627e+00 1.085344907293467109e+00 -2.265236387375577642e+00
-1.241408703319863527e+00 -1.488704136606653350e-01 2.873651703542267732e+00
1.098275926884229037e+00 2.023379357543473311e+00 -1.978011760102947214e+00
-1.354348051829717958e+00 3.046679723409321028e+00 -2.683217278934972416e+00
5.371628996834090231e-01 -2.038579790048302698e+00 2.058021376474444608e+00
1.699804203504105438e+00 2.305334541980785801e-02 -2.348302950454868032e+00
2.607386538387098440e+00 -2.488099789330350475e+00 -8.286045618958799430e-01
-1.621716599539508419e+00 2.436974462496789506e+00 3.122869283054681588e+00
2.462155901579233586e+00 -2.932357727611186515e+00 9.370323877532182877e-02
-1.834554237849332248e+00 -3.032683353709241914e+00 2.453126319728941240e+00
1.039356787136142657e+00 -1.745401443818872522e-02 -2.437568627007676181e+00
1.288742437884301317e+00 -2.561995911030422235e+00 -2.188111976028139338e+00
2.767377544041211834e-01 7.930181052620453030e-01 -2.315370937609687374e+00
-1.735052690647428175e+00 1.495817234554528419e+00 -1.480406024550965594e+00
1.342408893256314073e+00 -2.665066955297704432e+00 1.525170724000253664e+00
-1.015960888232665393e+00 -7.850464546798958665e-01 1.640354197990092189e+00
-2.058716374431939222e+00 -3.108104818535470937e+00 1.882953628117338241e+00
2.057851562436416870e-01 -1.639546708795283525e+00 -5.378791170593806292e-01
-7.320853012420616146e-01 -2.880993323676416473e+00 2.927720383482244948e+00
-2.152026011774266223e+00 -2.324158069508231339e+00 1.727767654541594311e-01
1.419012224821072365e-01 -1.665390696459414954e+00 1.910222635229094301e+00
1.688966978052298451e+00 -1.557790071415175781e+00 5.978907306091767460e-01
1.898480811488023612e-01 3.124836383294002040e+00 2.884218580943200827e+00
1.969954341973584988e+00 2.259584443263078946e+00 2.376989861715723684e+00
-1.374853976023567181e+00 9.944267133956241622e-01 -1.564702447346164371e+00
-2.464314260898554654e+00 -3.112113691519580616e+00 -1.160376997449321657e-01
-3.008388519178677889e+00 -6.327281230363639430e-01 1.593358367799664776e+00
5.626536312718184440e-01 7.329854538606599412e-01 1.404946274095818737e+00
-2.442127206878081935e-01 2.322198200053248840e+00 -1.538664571822037752e+00
-1.374027593400808378e+00 2.028208565585567946e+00 1.302939185604716776e+00
-1.284280526903419428e+00 2.900213904890583727e+00 2.477913688578878393e+00
-1.960314404545644429e-01 6.321243000365721620e-01 2.296963338291174495e+00
1.866282188284698051e+00 -1.316687844038147759e+00 1.728582097547627150e+00
1.586400930074329807e+00 1.844306392459089672e+00 -4.610259380072267987e-02
1.269722664046737393e-01 1.823314065126675487e+00 6.520823661327992404e-01
4.292056238059740458e-01 -3.136778661053281070e-01 2.468755906213075946e-01
4.678855591190176355e-01 -2.069525976585621763e+00 -3.365718044900765094e-01
1.298097668649428549e+00 2.317257892825632659e-01 3.800868759645226191e-01
2.295126043205033106e+00 9.864599620076379694e-01 3.761777759710658309e-01
1.506691944438778741e+00 8.800476690995102658e-01 -2.866191518570566199e+00
2.790112449751993573e+00 2.004670716797484431e+00 2.236685882998101782e-01
3.042977866695150801e+00 -1.995666149291021485e+00 2.312200372403121484e+00
1.137974427347994144e+00 -2.954692134064448528e+00 -3.478139317326234270e-01
-7.535373289724800472e-01 -2.780076979404950688e+00 -7.915308864157051261e-01
-8.847468015189692281e-01 6.983108406639493282e-01 2.045877697401343731e+00
2.554515847885985735e+00 2.650529903884537575e+00 2.666084413623456939e+00
8.459191482136994011e-01 1.149519432299154431e+00 2.943479970824582459e+00
3.865055221390480966e-01 1.758358280594783274e+00 -1.306366923647373612e+00
1.337755924753265546e-01 -1.534074011282016814e+00 2.652430057881127290e+00
-1.636217220968513519e+00 -5.045826361063827648e-01 -1.954752774819533911e+00
6.522876703327025183e-01 -2.913460447676847309e+00 -2.169726506184808557e+00
2.660847092135837144e+00 -3.116337785683312767e+00 -2.185196630551025532e+00
3.004798644715352296e+00 -3.056431285465830427e-01 -2.882821939317293580e+00
9.784817347033794022e-01 -2.722737554160428175e+00 1.248103229744154774e+00
-1.069161172140286276e+00 -2.922452828826476168e+00 -2.062258712317444953e+00
-2.571920042101955239e+00 1.736879928199401846e-01 -1.979532758219154642e+00
2.889724104919831227e+00 4.369317836284105638e-01 2.783587609889495162e+00
-1.720314960461417408e+00 -9.391899957051963455e-01 2.610376252439672307e+00
2.334888639146670997e+00 -3.215074206154562297e-01 -1.327389289089260904e+00
-2.268313214874121186e+00 -1.631227178736144756e+00 -3.005721061208308065e+00
1.477415042776772935e-01 -2.277044446223127849e+00 2.572869825343294004e+00
1.643605852642737730e-01 -9.137506553170795520e-01 3.096302854363894852e+00
-2.755169525036711864e+00 -1.237071047265911661e+00 3.018752521480039697e+00
1.911730157240879358e+00 -6.912268295017875985e-01 7.208393886806123696e-01
-2.336816827824046872e+00 -1.509629507235890067e-01 -2.891431978117591228e+00
7.333916682719956448e-01 -1.462733410332363038e+00 2.970381871701404997e+00
-2.045389044182352123e+00 9.071235939146209404e-01 6.858422574115858872e-01
1.285340691436072547e+00 2.470094260951474219e+00 -7.917604951393375501e-01
-1.534780185243626471e+00 1.542933837404663500e+00 -2.277294385637737228e+00
7.487517976336848236e-01 2.557297257096493581e+00 -2.955472669101128602e+00
3.026052593030695625e+00 -1.945250072194813606e+00 -2.155190930954704598e+00
1.958392395388982798e+00 -2.246074335854397752e-01 1.519333525103672144e+00
-1.605511696171615821e+00 1.168561374432306010e+00 3.075094311070204256e+00
1.677264223006407207e+00 8.572606838872811608e-01 -8.691881311101017360e-01
-1.351939459253378883e+00 3.098571605889549829e+00 8.562197198390011366e-01
-2.378807926223305280e-01 -1.192339660831306603e+00 -9.674940946641594763e-01
1.921698216522631064e+00 8.629829691234967015e-01 1.948277626410646057e-01
1.794720025670551777e+00 -4.320315308537212573e-01 8.078351889249990592e-01
2.796137733409788773e+00 -1.312226370446474721e+00 1.839763054491035277e+00
-1.339341024041959427e+00 -1.448592390757535986e+00 1.386895424626701789e+00
5.442153903112574298e-01 -2.860949819309597242e+00 3.748940068013233429e-01
-1.973046478246785806e+00 5.284178050900760759e-01 -2.608517686007560954e-01
-1.297042911661220765e+00 -2.952500040464899111e+00 1.763146470235814611e-01
1.709134984335274332e+00 -3.104874107642094927e-01 2.860654725063723980e+00
-2.797892796574418917e+00 1.435941964960465889e+00 -2.314437395153852606e+00
4.109813030949864832e-01 -1.349262820406107677e+00 4.441862111252965484e-01
-2.643994893753309317e+00 2.881882588797813227e+00 1.596064529910779406e+00
2.241448308916856647e+00 -8.121755923086735329e-01 -1.721342432334100447e+00
3.024121667256419954e+00 -2.615552332173008310e+00 -3.710406682929536792e-01
7.009279951316114143e-01 -1.780308493904935396e+00 -9.927186967862731137e-01
-6.377464746609837754e-01 -4.889566647047516312e-02 -2.736673250862757811e+00
-2.475647743756175245e-01 2.609689437469765672e+00 2.943043447671638724e+00
1.195877357777902716e+00 -1.852857809726642380e+00 2.885503367109884643e+00
1.064329372723706868e-01 -1.487545853396918361e+00 1.571369279045340406e+00
-1.855579480825682248e+00 2.731314229393414728e+00 1.598185876672214789e+00
2.500437630828289848e+00 1.105326713588319798e+00 -2.887034005289463856e+00
-1.490538444867917534e+00 -2.613662843711968442e+00 -1.691566812855636037e-01
-2.260722906578261249e+00 -2.534944632731201963e-01 -1.388136479240995591e-01
-2.506082784709007694e+00 1.964138370973174119e+00 3.133486534855567385e+00
2.393027691583093031e+00 2.478848224109640341e+00 -2.379156518235328033e+00
1.663235801533113012e+00 2.303228602904354716e-01 -8.376377163132522341e-01
1.615179455822977062e-01 -3.406253211893774946e-01 2.730978290381681717e+00
-3.279127238954524515e-01 -4.706683764980885698e-01 -2.291579801993654186e+00
1.655074837583083713e+00 -7.566699184349601204e-01 -1.573640747600319356e+00
1.188296604322089500e+00 -2.416781552049399817e+00 1.019705209503086074e+00
1.462290299411851180e+00 1.126497195497822013e-01 -2.042683937721249787e+00
-1.492984687492931339e+00 2.161213244289328372e-02 -2.729571117047857598e+00
5.998487757947681409e-01 1.260458060241339773e+00 1.115124634271782433e+00
-2.020506698996135775e+00 2.026716829183221158e+00 -7.857845904767137846e-01
7.136573344184378165e-01 -1.274428173843695999e+00 -6.948597378437160188e-02
1.088255937193648215e+00 -1.744496764824545743e+00 5.381141693485269606e-01
-4.070858302358617564e-01 2.173797696395198820e-01 -2.542350253256691950e+00
9.786452091009438803e-01 -1.837309702617304641e+00 3.753483587416934775e-01
-2.917688336678601058e+00 -1.811784451664351092e+00 -1.151070676635669532e+00
1.993229288671623856e+00 1.248318469898353378e+00 -1.548530726291129866e+00
-1.104948390950073467e+00 2.897254419738705344e+00 1.338425517839176848e-01
3.798980830684905996e-02 -5.771045633174840539e-01 7.238718878008096880e-01
7.026612003830154940e-01 1.418434255424132928e+00 6.906335956753801852e-01
1.071641943255887242e+00 -2.675796113080255445e+00 2.217178577948501150e+00
4.577303876579215114e-01 1.373976327862226121e+00 -1.673227290355679964e+00
-3.026921866024808949e+00 -6.936273909041115182e-01 1.109690429987883142e+00
2.378556078461301126e+00 -6.167091414909906533e-01 -2.996896634684851346e+00
-1.458878899977970711e+00 -1.985169341458199455e-01 2.232946630393415788e+00
1.092044510721923878e+00 -1.104267914065128586e+00 2.218506573771538370e+00
-5.326694294870022439e-01 2.360641267684322031e+00 2.600786032995269004e+00
-7.152489306454823392e-02 1.519053318346695214e+00 -6.227771464355433828e-01
2.995055191515205273e+00 -1.764992310539035270e+00 -2.086394806835240701e+00
-2.076445529973757864e+00 2.222765966611262911e+00 2.093561632235533487e+00
-1.287992059317202509e+00 2.346898827510845109e+00 -1.340885717209897798e+00
9.385980623865508576e-02 1.001156839342992377e+00 -1.473804060210784472e+00
-8.579105569713756374e-01 5.312080853977949602e-01 -1.842891237628647927e+00
-1.380917163026484928e-01 6.175231767341804456e-01 -4.418276371721514550e-01
-1.885964793685174001e+00 -9.774396727909429039e-01 -9.787498109776056054e-01
1.165276069848518503e+00 1.343945834455982258e+00 1.115591652421236368e+00
1.018327641844599007e+00 -7.281365327481141847e-01 -2.390124576445917359e+00
2.670149235213061800e-01 9.104014377745430764e-01 2.898967053643069391e+00
2.134528531776334503e+00 2.695399392502575431e+00 -1.424704704227486962e+00
3.536079922672445974e-01 4.651446045448950350e-01 -6.586311035437462102e-01
-2.489176099953809285e-01 5.723835310637559459e-02 -2.675030397789655012e-01
3.835103075508587978e-01 1.365392534708465000e-01 3.077897318386944470e+00
1.710531455941432633e+00 3.090374860971840221e+00 -1.975708124472023375e+00
-2.720030036619017544e+00 -5.603863660703019001e-01 -2.087496742976743924e+00
7.020512078048328775e-01 1.271642938071908091e+00 -2.255508287613106511e+00
2.718258802642635530e+00 1.811013795468995546e+00 -5.390302638119677248e-01
-2.140659345249597667e+00 2.309051739779726553e+00 2.163821598675240487e+00
